6285;133;172;243;land;false;desert;1
6286;127;169;247;land;false;desert;1
6287;187;242;203;land;false;desert;1
6288;180;198;252;land;false;desert;1
6289;135;143;237;land;false;desert;1
6290;187;222;148;land;false;mountain;1
6291;209;166;191;land;false;desert;1
6292;227;227;188;land;false;desert;1
6293;145;157;213;land;false;desert;1
6294;113;170;250;land;false;desert;1
6295;198;183;210;land;false;desert;1
6296;250;189;207;land;false;desert;1
6297;71;209;237;land;false;desert;1
6298;238;249;54;land;false;desert;1
6299;209;106;254;land;false;mountain;1
6300;250;250;230;land;false;desert;1
6301;164;169;180;land;false;desert;1
6302;192;173;251;land;false;desert;1
6303;252;108;246;land;false;desert;1
6304;196;252;80;land;false;desert;1
6305;169;85;247;land;false;desert;1
6306;250;144;212;land;false;desert;1
6307;159;185;194;land;false;urban;1
6308;202;196;196;land;false;desert;1
6309;158;191;232;land;false;desert;1
6310;172;251;155;land;false;desert;1
6311;125;181;215;land;false;desert;1
6312;152;227;234;land;false;desert;1
6313;233;213;249;land;false;desert;1
6314;225;71;242;land;false;desert;1
6315;233;231;96;land;false;desert;1
6316;229;246;108;land;false;desert;1
6317;243;50;241;land;false;desert;1
6318;155;191;231;land;false;desert;1
6319;189;225;233;land;false;desert;1
6320;167;196;200;land;false;desert;1
6321;197;234;228;land;false;desert;1
6322;226;166;192;land;false;desert;1
6323;136;213;161;land;false;desert;1
6324;250;215;176;land;false;desert;1
6325;187;232;154;land;false;desert;1
6326;248;169;86;land;false;desert;1
6327;186;124;223;land;false;desert;1
6328;227;236;222;land;false;desert;1
6329;158;197;176;land;false;desert;1
6330;216;198;145;land;false;desert;1
6331;245;244;87;land;false;desert;1
6332;202;105;218;land;false;desert;1
6333;165;247;183;land;false;desert;1
6334;216;215;243;land;false;desert;1
6335;209;176;218;land;false;desert;1
6336;178;114;215;land;false;desert;1
6337;110;176;220;land;false;desert;1
6338;164;181;220;land;false;desert;1
6339;199;173;253;land;false;desert;1
6340;252;251;107;land;false;desert;1
6341;201;219;213;land;false;desert;1
6342;157;239;140;land;false;desert;1
6343;174;249;112;land;false;desert;1
6344;214;243;175;land;false;desert;1
6345;249;166;242;land;false;desert;1
6346;227;101;250;land;false;desert;1
6347;174;210;217;land;false;desert;1
6348;149;127;249;land;false;desert;1
6349;111;213;238;land;false;desert;1
6350;253;248;63;land;false;mountain;1
6351;204;179;222;land;false;desert;1
6352;215;236;180;land;false;desert;1
6353;162;122;222;land;false;mountain;1
6354;244;175;107;land;false;desert;1
6355;254;194;75;land;false;desert;1
6356;254;236;90;land;false;desert;1
6357;239;231;183;land;false;desert;1
6358;140;239;200;land;false;desert;1
6359;195;226;89;land;false;desert;1
6360;103;231;235;land;false;desert;1
6361;232;145;161;land;false;desert;1
6362;204;127;228;land;false;desert;1
6363;166;208;197;land;false;desert;1
6364;248;69;246;land;false;desert;1
6365;160;242;234;land;false;desert;1
6366;206;210;183;land;false;desert;1
6367;233;147;246;land;false;desert;1
6368;220;114;169;land;false;desert;1
6369;220;172;167;land;false;desert;1
6370;181;196;127;land;false;desert;1
6371;225;206;94;land;false;desert;1
6372;224;119;214;land;false;desert;1
6373;245;235;240;land;false;desert;1
6374;113;249;233;land;false;desert;1
6375;163;238;186;land;false;desert;1
6376;213;173;225;land;false;desert;1
6377;213;221;79;land;false;desert;1
6378;213;178;235;land;false;desert;1
6379;105;160;240;land;false;desert;1
6380;229;197;241;land;false;desert;1
6381;216;182;127;land;false;desert;1
6382;239;209;117;land;false;desert;1
6383;202;124;212;land;false;desert;1
6384;216;241;67;land;false;desert;1
6385;237;190;111;land;false;desert;1
6386;211;161;196;land;false;desert;1
6387;247;221;115;land;false;desert;1
6388;165;246;91;land;false;desert;1
6389;134;158;215;land;false;mountain;1
6390;215;227;250;land;false;desert;1
6391;224;123;253;land;false;desert;1
6392;127;245;247;land;false;desert;1
6393;194;231;229;land;false;desert;1
6394;229;240;247;land;false;desert;1
6395;214;238;207;land;false;desert;1
6396;31;232;241;land;false;desert;1
6397;66;201;244;land;false;desert;1
6398;242;123;234;land;false;desert;1
6399;231;171;102;land;false;desert;1
6400;160;153;249;land;false;desert;1
6401;234;143;248;land;false;desert;1
6402;207;209;199;land;false;desert;1
6403;48;227;240;land;false;desert;1
6404;254;209;94;land;false;desert;1
6405;246;206;189;land;false;desert;1
6406;227;106;244;land;false;desert;1
6407;205;102;209;land;false;desert;1
6408;252;96;250;land;false;desert;1
6409;196;163;148;land;false;desert;1
6410;251;188;186;land;false;desert;1
6411;242;88;194;land;false;desert;1
6412;137;236;169;land;false;desert;1
6413;98;197;237;land;false;desert;1
6414;245;248;84;land;false;desert;1
6415;229;142;139;land;false;desert;1
6416;226;193;133;land;false;desert;1
6417;159;181;209;land;false;desert;1
6418;127;191;191;land;false;mountain;1
6419;231;161;170;land;false;desert;1
6420;172;137;246;land;false;desert;1
6421;174;195;243;land;false;desert;1
6422;228;151;156;land;false;desert;1
6423;205;248;129;land;false;desert;1
6424;228;120;247;land;false;desert;1
6425;228;200;247;land;false;desert;1
6426;172;233;221;land;false;desert;1
6427;183;207;123;land;false;desert;1
6428;143;187;253;land;false;desert;1
6429;122;181;229;land;false;desert;1
6430;228;121;193;land;false;desert;1
6431;235;131;139;land;false;desert;1
6432;248;128;199;land;false;desert;1
6433;243;131;141;land;false;desert;1
6434;152;119;230;land;false;desert;1
6435;206;83;223;land;false;desert;1
6436;201;245;72;land;false;desert;1
6437;150;220;243;land;false;desert;1
6438;232;196;230;land;false;desert;1
6439;228;237;164;land;false;desert;1
6440;130;235;214;land;false;desert;1
6441;138;220;171;land;false;desert;1
6442;94;224;228;land;false;desert;1
6443;226;209;192;land;false;desert;1
6444;253;130;156;land;false;desert;1
6445;225;74;212;land;false;desert;1
6446;223;140;243;land;false;desert;1
6447;113;194;209;land;false;desert;1
6448;235;127;143;land;false;desert;1
6449;173;217;135;land;false;desert;1
6450;233;253;142;land;false;desert;1
6451;217;251;192;land;false;desert;1
6452;198;199;167;land;false;desert;1
6453;253;214;63;land;false;desert;1
6454;161;123;248;land;false;desert;1
6455;234;91;226;land;false;desert;1
6456;238;201;92;land;false;desert;1
6457;247;132;195;land;false;desert;1
6458;212;134;189;land;false;desert;1
6459;165;144;217;land;false;desert;1
6460;80;203;254;land;false;desert;1
6461;143;221;173;land;false;desert;1
6462;145;217;154;land;false;desert;1
6463;240;91;246;land;false;desert;1
6464;247;210;78;land;false;desert;1
6465;210;103;196;land;false;desert;1
6466;236;233;143;land;false;desert;1
6467;127;241;250;land;false;desert;1
6468;207;187;168;land;false;desert;1
6469;183;216;144;land;false;desert;1
6470;226;250;164;land;false;desert;1
6471;168;123;218;land;false;desert;1
6472;217;92;236;land;false;desert;1
6473;191;163;253;land;false;desert;1
6474;197;101;228;land;false;desert;1
6475;124;184;207;land;false;desert;1
6476;231;133;147;land;false;desert;1
6477;140;198;237;land;false;desert;1
6478;244;239;72;land;false;desert;1
6479;165;159;252;land;false;desert;1
6480;154;183;236;land;false;desert;1
6481;152;246;114;land;false;desert;1
6482;149;177;212;land;false;desert;1
6483;193;214;127;land;false;desert;1
6484;203;107;239;land;false;desert;1
6485;101;194;252;land;false;desert;1
6486;234;218;211;land;false;desert;1
6487;254;153;209;land;false;desert;1
6488;198;193;239;land;false;desert;1
6489;236;201;164;land;false;desert;1
6490;250;208;54;land;false;desert;1
6491;248;232;190;land;false;desert;1
6492;228;236;185;land;false;desert;1
6493;226;208;133;land;false;desert;1
6494;212;184;107;land;false;desert;1
6495;84;252;204;land;false;desert;1
6496;198;214;93;land;false;desert;1
6497;208;173;189;land;false;desert;1
6498;240;233;201;land;false;desert;1
6499;124;134;253;land;false;desert;1
6500;133;249;186;land;false;desert;1
6501;236;180;97;land;false;desert;1
6502;165;148;224;land;false;desert;1
6503;221;146;158;land;false;desert;1
6504;157;209;193;land;false;desert;1
6505;228;228;105;land;false;desert;1
6506;233;80;249;land;false;desert;1
6507;205;157;217;land;false;desert;1
6508;196;237;100;land;false;desert;1
6509;139;241;187;land;false;desert;1
6510;226;154;228;land;false;desert;1
6511;134;119;254;land;false;desert;1
6512;160;95;247;land;false;desert;1
6513;101;245;172;land;false;desert;1
6514;151;192;184;land;false;desert;1
6515;157;129;237;land;false;desert;1
6516;213;124;224;land;false;desert;1
6517;121;228;190;land;false;desert;1
6518;227;171;248;land;false;desert;1
6519;128;157;220;land;false;desert;1
6520;211;53;244;land;false;desert;1
6521;166;129;240;land;false;desert;1
6522;81;218;249;land;false;desert;1
6523;194;134;236;land;false;desert;1
6524;183;228;251;land;false;desert;1
6525;166;181;233;land;false;desert;1
6526;111;218;254;land;false;desert;1
6527;166;196;227;land;false;desert;1
6528;176;178;215;land;false;desert;1
6529;201;237;125;land;false;desert;1
6530;222;93;238;land;false;desert;1
6531;127;159;235;land;false;desert;1
6532;231;141;144;land;false;desert;1
6533;233;150;133;land;false;desert;1
6534;209;180;179;land;false;desert;1
6535;78;224;212;land;false;desert;1
6536;244;197;192;land;false;desert;1
6537;254;94;225;land;false;desert;1
6538;238;171;144;land;false;desert;1
6539;148;187;204;land;false;desert;1
6540;236;125;191;land;false;desert;1
6541;163;234;230;land;false;mountain;1
6542;254;198;159;land;false;desert;1
6543;99;201;224;land;false;desert;1
6544;242;62;249;land;false;desert;1
6545;203;162;175;land;false;desert;1
6546;223;172;226;land;false;desert;1
6547;202;250;175;land;false;desert;1
6548;214;110;192;land;false;desert;1
6549;169;159;180;land;false;desert;1
6550;103;232;224;land;false;desert;1
6551;125;224;165;land;false;desert;1
6552;192;227;223;land;false;desert;1
6553;199;60;250;land;false;desert;1
6554;193;175;211;land;false;desert;1
6555;206;217;214;land;false;desert;1
6556;231;193;114;land;false;desert;1
6557;216;227;62;land;false;desert;1
6558;195;207;219;land;false;desert;1
6559;228;150;138;land;false;desert;1
6560;252;182;160;land;false;desert;1
6561;202;227;219;land;false;desert;1
6562;252;56;223;land;false;desert;1
6563;227;169;235;land;false;desert;1
6564;241;245;106;land;false;desert;1
6565;248;183;74;land;false;desert;1
6566;242;242;222;land;false;desert;1
6567;121;223;214;land;false;desert;1
6568;84;209;252;land;false;desert;1
6569;210;225;170;land;false;desert;1
6570;217;176;197;land;false;desert;1
6571;37;250;249;land;false;desert;1
6572;244;225;115;land;false;desert;1
6573;233;110;192;land;false;desert;1
6574;195;211;191;land;false;desert;1
6575;215;213;241;land;false;desert;1
6576;91;233;237;land;false;desert;1
6577;178;246;248;land;false;desert;1
6578;250;192;169;land;false;desert;1
6579;88;213;236;land;false;desert;1
6580;171;252;224;land;false;desert;1
6581;125;217;177;land;false;desert;1
6582;240;133;205;land;false;desert;1
6583;198;105;233;land;false;desert;1
6584;243;230;108;land;false;desert;1
6585;180;206;238;land;false;desert;1
6586;132;232;251;land;false;mountain;1
6587;104;243;161;land;false;desert;1
6588;178;186;231;land;false;desert;1
6589;199;80;243;land;false;mountain;1
6590;247;229;78;land;false;desert;1
6591;223;197;82;land;false;desert;1
6592;144;241;150;land;false;desert;1
6593;227;184;206;land;false;desert;1
6594;75;222;222;land;false;desert;1
6595;193;177;253;land;false;desert;1
6596;205;233;242;land;false;desert;1
6597;231;76;254;land;false;desert;1
6598;168;164;254;land;false;desert;1
6599;147;176;214;land;false;mountain;1
6600;247;69;223;land;false;desert;1
6601;224;71;238;land;false;desert;1
6602;234;72;198;land;false;desert;1
6603;176;195;136;land;false;desert;1
6604;228;118;197;land;false;desert;1
6605;179;187;168;land;false;desert;1
6606;222;123;242;land;false;desert;1
6607;141;169;192;land;false;desert;1
6608;204;231;164;land;false;desert;1
6609;192;140;195;land;false;desert;1
6610;185;196;142;land;false;desert;1
6611;175;224;228;land;false;desert;1
6612;236;252;94;land;false;desert;1
6613;200;244;233;land;false;desert;1
6614;177;213;248;land;false;desert;1
6615;218;243;154;land;false;desert;1
6616;169;229;163;land;false;desert;1
6617;195;129;195;land;false;desert;1
6618;206;218;223;land;false;desert;1
6619;176;212;246;land;false;desert;1
6620;205;233;91;land;false;desert;1
6621;104;163;243;land;false;desert;1
6622;85;227;228;land;false;desert;1
6623;191;107;213;land;false;desert;1
6624;219;80;224;land;false;desert;1
6625;149;213;208;land;false;desert;1
6626;161;209;196;land;false;desert;1
6627;195;215;173;land;false;desert;1
6628;156;204;189;land;false;desert;1
6629;137;180;235;land;false;desert;1
6630;249;130;138;land;false;desert;1
6631;151;233;243;land;false;desert;1
6632;157;206;215;land;false;desert;1
6633;242;209;184;land;false;desert;1
6634;159;243;230;land;false;desert;1
6635;242;181;205;land;false;desert;1
6636;176;177;151;land;false;mountain;1
6637;118;222;236;land;false;desert;1
6638;241;123;158;land;false;desert;1
6639;239;151;132;land;false;desert;1
6640;214;201;149;land;false;desert;1
6641;199;252;70;land;false;desert;1
6642;185;233;191;land;false;desert;1
6643;114;219;240;land;false;desert;1
6644;205;246;117;land;false;desert;1
6645;212;127;237;land;false;desert;1
6646;99;186;234;land;false;desert;1
6647;227;252;223;land;false;desert;1
6648;234;191;106;land;false;desert;1
6649;188;164;231;land;false;desert;1
6650;143;227;192;land;false;desert;1
6651;229;182;107;land;false;desert;1
6652;247;130;252;land;false;hills;1
6653;239;153;220;land;false;desert;1
6654;187;235;178;land;false;desert;1
6655;205;227;218;land;false;desert;1
6656;223;239;136;land;false;desert;1
6657;205;146;235;land;false;desert;1
6658;211;232;248;land;false;desert;1
6659;247;158;219;land;false;desert;1
6660;244;37;247;land;false;desert;1
6661;131;215;160;land;false;desert;1
6662;247;181;190;land;false;desert;1
6663;254;77;200;land;false;desert;1
6664;220;155;143;land;false;desert;1
6665;225;244;216;land;false;desert;1
6666;179;121;209;land;false;desert;1
6667;232;114;161;land;false;desert;1
6668;114;174;239;land;false;desert;1
6669;209;233;71;land;false;desert;1
6670;141;234;195;land;false;desert;1
6671;214;245;231;land;false;desert;1
6672;151;252;127;land;false;desert;1
6673;248;231;87;land;false;desert;1
6674;149;195;196;land;false;desert;1
6675;244;186;212;land;false;desert;1
6676;218;83;230;land;false;desert;1
6677;195;121;214;land;false;desert;1
6678;193;198;238;land;false;desert;1
6679;248;149;110;land;false;desert;1
6680;165;184;220;land;false;desert;1
6681;212;149;219;land;false;desert;1
6682;245;127;225;land;false;desert;1
6683;163;165;250;land;false;desert;1
6684;229;239;175;land;false;desert;1
6685;217;169;168;land;false;desert;1
6686;170;217;160;land;false;desert;1
6687;240;126;173;land;false;desert;1
6688;119;147;238;land;false;desert;1
6689;95;233;193;land;false;desert;1
6690;223;230;158;land;false;desert;1
6691;199;237;160;land;false;desert;1
6692;184;132;227;land;false;desert;1
6693;161;130;233;land;false;desert;1
6694;193;198;241;land;false;desert;1
6695;221;217;164;land;false;desert;1
6696;82;205;226;land;false;mountain;1
6697;222;192;201;land;false;desert;1
6698;236;199;238;land;false;desert;1
6699;221;145;252;land;false;desert;1
6700;222;210;184;land;false;mountain;1
6701;247;199;125;land;false;desert;1
6702;174;191;167;land;false;desert;1
6703;175;236;254;land;false;desert;1
6704;153;196;172;land;false;desert;1
6705;202;227;81;land;false;desert;1
6706;230;214;81;land;false;desert;1
6707;227;117;231;land;false;desert;1
6708;135;204;185;land;false;desert;1
6709;167;201;216;land;false;desert;1
6710;204;190;154;land;false;desert;1
6711;172;234;134;land;false;desert;1
6712;222;206;109;land;false;desert;1
6713;243;32;232;land;false;desert;1
6714;170;166;246;land;false;desert;1
6715;178;94;231;land;false;desert;1
6716;177;197;183;land;false;desert;1
6717;180;150;194;land;false;desert;1
6718;134;231;153;land;false;desert;1
6719;231;77;230;land;false;desert;1
6720;245;136;165;land;false;desert;1
6721;244;123;231;land;false;desert;1
6722;144;137;221;land;false;desert;1
6723;107;227;247;land;false;desert;1
6724;190;224;159;land;false;desert;1
6725;111;186;249;land;false;desert;1
6726;158;220;224;land;false;desert;1
6727;237;115;177;land;false;desert;1
6728;232;104;236;land;false;desert;1
6729;180;249;226;land;false;desert;1
6730;187;169;236;land;false;desert;1
